-35.930538319881194	-36.07310811691324
-37.52768426404264	-34.29849918144026
-41.07689747329033	-32.52389024596728
-43.91626804068847	-31.63658577823078
-48.35278455224807	-32.70135113951457
-50.83723379872145	-34.29849918144026
-53.14422238473244	-37.670256158838924
-51.54707644057098	-44.41377011363625
-46.04579596623709	-48.49537066522412
-36.817841622193114	-49.73759692005521
-32.203864450171125	-50.09251870714981
-20.491460859653785	-47.43060530394032
-17.297168971330876	-45.83345726201465
-4.165080097114455	-42.28423939106869
3.1108069818432966	-39.44486509431191
