23.819100443427857	-1.2235579697383514
23.044916409742825	-6.900915006984789
22.270732376057794	-11.804086993697624
19.690118930441017	-17.997567397966463
16.851444140262544	-21.09430760010089
11.948278593590672	-23.6749244352129
5.496744979548723	-25.739417903302524
1.1097021220001864	-27.54584968788093
-2.761218046424986	-28.578096421925736
-7.406322248535176	-29.610343155970554
-10.761119727836999	-31.41677494054896
-13.85785586257714	-32.70708335810497
-17.98683737556398	-33.739330092149785
-20.567450821180756	-33.99739177566099
-25.21255502329096	-35.28770019321699
