4.207678796241751	61.70296942679289
0.0361784795338877	62.16647943133333
-7.148072065907428	63.78876444722488
-10.624322329830662	63.78876444722488
-16.418072769702704	62.62998943587377
-21.516573156790106	61.70296942679289
-26.61507354387749	58.69015439727997
-30.786573860585364	56.37260437457772
-33.33582405412905	53.59154434733506
-35.88507424767276	50.346974315551904
-38.43432444121645	46.40713927695808
-39.82482454678573	44.32134425652609
-40.05657456438063	39.68624421112162
-39.1295744940011	37.136939186149135
-37.27557435324204	36.20991917706826
