7.875114529122911	-4.710743155302708
4.8555000776587605	-7.981735546200184
0.9300012907553707	-10.31815868255552
-5.713150502465737	-11.720012564368716
-9.638649289369129	-10.785443309826576
-15.677878192297412	-7.748093232564642
-18.999454088907953	-8.449020173471254
-22.019068540372103	-10.785443309826576
-24.434760101543414	-10.785443309826576
-27.45437455300757	-11.252727937097646
-31.37987333991096	-11.019085623462118
-38.023025133132066	-10.31815868255552
-42.854408255474695	-8.682662487106782
-45.87402270693884	-8.215377859835712
