-36.484346880103026	-33.105347210047555
-37.78424228168582	-32.919647623058324
-42.426725858767206	-33.291046797036785
-46.140712720432326	-34.96234307993987
-49.66900023901418	-37.93353647176756
-47.44060812201512	-43.504524081444494
-45.3979153480993	-47.032816234239874
-40.75543177101791	-50.00400962606757
-38.712738997102086	-51.11820714800297
-31.284765273771853	-52.23240466993835
-20.142804688776508	-50.74680797402449
-11.972033593113252	-47.032816234239874
-8.443746074531404	-43.504524081444494
-5.658255928282557	-39.976231928649106
-4.544059869783013	-38.86203440671371
