-36.85574556626953	-9.150100488436763
-36.85574556626953	-6.736005857576757
-36.484346880103026	-2.6506149438136646
-33.327458047687685	-0.979318660910593
-29.613471186022565	1.063376795970953
-28.313575784439763	3.2917718398417293
-29.799170529105808	6.077265644680196
-30.727667244522095	9.048459036507893
-31.09906593068861	12.391051602314036
-30.541967901438838	16.290742929087884
-30.541967901438838	20.190434255861746
-29.799170529105808	23.533026821667903
-28.870673813689535	27.06131897446329
-27.38507906902349	31.146709888226383
-25.156686952024415	34.860701628011014
