-10.595998464161283	-13.97620634725375
-8.512661059705877	-15.491393412444978
-7.565689512226143	-16.2489869450406
-5.671746417266689	-18.14297077652964
-4.535380560291003	-20.226352991167573
-3.588409012811283	-22.30973520580549
-2.641437465331549	-24.96131256989016
-0.5581000608761428	-27.23409316767699
1.3358430340833252	-28.181085083421493
4.366151986018465	-29.50687376546384
6.449489390473843	-30.075068914910545
10.23737558039278	-30.64326406435724
12.510107294344124	-31.21145921380395
15.351021936783312	-31.022060830655064
18.570725198214404	-29.69627214861272
21.22224553115764	-28.749280232868216
24.063160173596827	-29.128076999166023
25.767708959060343	-29.50687376546384
27.66165205401981	-30.075068914910545
29.366200839483326	-31.022060830655064
29.93438376797116	-32.15845112954847
32.585904100914405	-35.56762202622873
36.94197321932114	-39.35558968920681
