-24.573056050288614	-36.60549079755513
-27.23496595722437	-35.36326454272405
-30.784179166472057	-34.29849918144026
-32.73624643155827	-34.12103828789297
-37.17276294311788	-34.12103828789297
-41.07689747329033	-33.588655607251056
-43.20642539883893	-33.411194713703765
-45.8683353057747	-34.29849918144026
-47.9978632313233	-36.78295169110244
-48.53024521271045	-38.380099733028125
-47.64294191039853	-41.75185671042678
-44.44865002207562	-44.59123100718356
-35.22069567803166	-46.72076172975114
-27.41242661768676	-48.14044887812952
-14.28033774347034	-46.72076172975114
-2.03555217156584	-42.63916117816327
