-8.744391944085422	-5.534243052724648
-5.473362808359667	-10.207242326705128
-0.8004640430371666	-14.412941673287564
2.0032752161563394	-15.814841455481698
6.676173981478854	-18.15134109247193
9.713558178938484	-20.254190765763155
11.816362623333603	-21.889740511656328
13.919167067728736	-23.52529025754949
17.891131018252864	-25.86178989453973
20.92851521571249	-27.030039713034853
23.732254474906	-28.19828953152997
28.171508301962376	-28.665589458928025
32.143472252486504	-29.366539350025093
36.11543620301066	-29.600189313724115
40.08740015353479	-29.83383927742313
