-7.1514428959458485	-8.195237018747406
-9.474024138066014	-4.840325288069764
-13.086928292475136	0.0630072413821807
-12.828863710017345	5.48248003709223
-12.054669962643956	8.57932163464082
-9.99015330298161	12.96651389783466
-8.183701225777028	15.547215229125158
-7.409507478403654	16.32142562851233
-3.538538741536726	18.12791656041567
0.8485591602457845	19.160197092931867
6.525979974317295	19.67633735918997
12.461465370846582	20.19247762544808
17.62275702000248	21.482828291093316
18.913079932291453	23.289319222996667
