20.55749522527232	2.532168567398827
18.745726554393823	-1.4397507644052467
17.537880773808183	-3.7761739007605826
14.820227767490437	-6.112597037115918
12.70649765146554	-8.682662487106782
10.894728980587049	-10.31815868255552
9.082960309708568	-12.187297191639786
6.365307303390836	-14.991004955266176
4.251577187365939	-16.860143464350458
2.741769961633878	-18.028355032528125
-2.391574605855169	-20.13113585524792
-7.524919173344216	-21.532989737061115
-16.583762527736653	-22.467558991603255
-29.266143223886047	-21.532989737061115
-36.21125646225358	-20.13113585524792
-43.45833114576752	-18.96292428707025
