-26.548490217568315	-39.757090200632724
-30.473989004471704	-37.420667064277396
-35.00341068166793	-36.01881318246419
-40.13675524915697	-35.55152855519313
-44.66617692635318	-36.25245549609973
-47.081868487524495	-38.121594005183994
-49.49756004869581	-41.859871023352525
-49.49756004869581	-47.00000192333426
-46.779907042378085	-50.27099431423173
-41.64656247488904	-53.30834439149366
-33.79556490108226	-54.47655595967133
-29.568104669032465	-53.5419867051292
-22.019068540372103	-50.504636627867264
-10.846495069954784	-44.19629415970786
-5.1092276121729014	-41.15894408244593
