-40.74067813944979	-36.71974012337079
-43.45833114576752	-35.78517086882866
-45.87402270693884	-35.78517086882866
-47.987752822963735	-36.71974012337079
-50.40344438413505	-37.42066706427739
-52.81913594530637	-39.05616325972613
-54.02698172589202	-40.92530176881039
-54.32894317103843	-43.49536721880126
-53.42305883559919	-46.29907498242766
-50.40344438413505	-48.86914043241853
-46.47794559723166	-49.57006737332513
-41.64656247488904	-49.57006737332513
-39.23087091371773	-49.10278274605406
-33.79556490108226	-48.40185580514746
-27.15241310786115	-46.76635960969873
-21.717107095225685	-44.89722110061446
-14.771993856858174	-41.859871023352525
-5.713150502465737	-35.55152855519313
