23.03730089093817	-13.495825568771023
26.39209837023997	-9.366838632591794
28.71465047129508	-3.17335822832294
29.7468958495418	1.729813758389895
29.7468958495418	5.858800694569112
30.00495719410347	9.729725947237142
30.7791412277885	14.890959617461178
30.521079883226832	18.761884870129208
28.97271181585677	22.632810122797224
27.68240509304836	27.79404379302128
25.617914336554943	32.69721577973411
23.55342358006152	34.50364756431253
19.94056475619803	37.34232608293573
19.424442067074665	39.66488123453655
