18.650258033389647	52.05184204307426
21.488932823568092	52.56796541009663
24.843730302869915	52.56796541009663
26.392098370239978	52.05184204307426
30.7791412277885	50.24541025849584
33.35975467340529	49.47122520796222
36.456490808145446	47.6647934233838
38.520981564638845	45.342238271783
39.03710425376218	43.01968312018218
40.06934963200891	41.21325133560376
40.327410976570576	39.14875786751415
40.58547232113227	37.85844944995813
39.03710425376218	33.729462513778884
36.97261349726878	32.43915409622292
34.13393870709032	31.92303072920049
