23.03730089093817	-13.495825568771023
20.45668744532138	-17.882874188461443
18.39219668882797	-21.495737757618272
15.553521898649493	-23.30216954219669
11.16647904110097	-25.624724693797504
8.06974290636083	-30.011773313487936
4.456884082497339	-32.85045183211116
-1.994649531544596	-33.366575199133564
-7.413937767339846	-33.62463688264475
-11.284857935765018	-34.398821933178354
-15.155778104190176	-34.398821933178354
-21.607311718232125	-35.173006983711986
-22.38149575191717	-35.173006983711986
-28.31690667683577	-35.43106866722317
-33.73619491263099	-35.43106866722317
-35.54262432456274	-34.91494530020077
