-35.54262432456274	-34.91494530020077
-38.63936045930288	-35.43106866722317
-43.800587350536446	-35.43106866722317
-47.67150751896161	-37.753623818823975
-43.28446466141309	-44.72128927362644
-38.63936045930288	-48.33415284278328
-33.73619491263099	-51.43089304491768
-27.800783987712407	-52.72120146247369
-21.607311718232125	-51.43089304491768
-15.929962137875222	-50.39864631087288
-10.252612557518304	-49.88252294385048
-5.865569699969768	-47.04384442522726
-4.575262977161387	-45.49547432416004
