-33.24064668248224	-30.66209013062708
-35.930538319881194	-29.684515949210493
-40.01213351051602	-29.684515949210493
-43.738807380226085	-31.281663991136185
-46.75563860808662	-32.34642935241999
-47.82040257086092	-35.18580364917675
-47.642941910398534	-37.49279526529162
-46.40071728716185	-40.86455224269029
-41.2543581337527	-42.46170028461598
-35.57561699895642	-42.46170028461598
-24.395595389826227	-40.687091349142996
-18.716854255029943	-39.26740420076462
-13.747955762083194	-40.687091349142996
