-12.015421079811176	-9.973592363006103
-13.884580585940183	-7.403442762316843
-15.987385030335304	-5.066943125326603
-19.02476922779493	-2.263143560938317
-19.95934898085945	-0.1602938876471
-22.29579836352069	2.877155640440208
-23.69766799311745	5.914605168527515
-24.39860280791582	8.017454841818733
-25.099537622714195	11.5222042973041
-24.86589268444807	13.625053970595305
-23.931312931383573	16.896153462381648
-21.82850848698844	21.569152736362128
-18.32383441299656	24.606602264449435
-13.417290709407936	27.644051792536743
