47.5640381780508	-11.609142108899276
45.46123373365566	-9.973592363006103
44.05936410405892	-8.571692580811956
43.35842928926053	-7.16979279861782
42.65749447446217	-6.23519294382173
41.48926978313153	-5.300593089025625
38.91917546220415	-4.365993234229535
38.21824064740576	-3.4313933794334304
37.05001595607516	-1.5621936698412495
35.64814632647841	0.3070060397509451
34.479921635147775	2.643505676741185
33.77898682034939	4.279055422634357
32.84440706728489	7.0828549870226425
31.67618237595425	9.419354624012882
30.507957684623648	11.05490436990604
30.27431274635751	11.288554333605065
29.106088055026877	12.45680415210019
27.704218425430145	13.625053970595305
26.535993734099502	15.026953752789453
23.732254474906	16.662503498682625
22.33038484530925	18.76535317197383
22.09673990704313	21.569152736362128
