-17.074338023462957	-27.037313767910206
-20.67249498513219	-27.037313767910206
-25.47003760069117	-27.037313767910206
-32.3665051105572	-27.337160575214583
-35.065122831809134	-28.2367009971277
-35.964662072226446	-32.13470949208454
-35.964662072226446	-36.332564794345764
-34.7652764183367	-38.73133925278074
-32.06665869708476	-39.630879674693865
-27.868808908470655	-39.630879674693865
-22.77141987943925	-40.53042009660698
-17.97387726388027	-40.53042009660698
-13.776027475266162	-39.630879674693865
-10.177870513596929	-39.03118606008512
