15.795126437712725	-30.656910582718837
14.861431023211722	-29.349735285516118
15.608387354812521	-28.042559988313386
15.795126437712725	-27.48234200379794
15.981865520612928	-26.175166706595206
15.234909189012114	-24.121034096705216
15.048170106111911	-23.74755544036158
13.92773560871072	-22.627119471330673
13.740996525810516	-21.69342283047159
13.740996525810516	-20.012768876925236
14.114474691610909	-19.079072236066153
14.487952857411315	-17.58515761069161
14.487952857411315	-16.651460969832513
14.114474691610909	-14.970807016286159
13.554257442910313	-14.223849703598887
12.433822945509107	-13.10341373456798
9.819475784906302	-12.916674406396169
9.072519453305489	-12.356456421880708
8.32556312170469	-11.982977765537086
5.524476878201682	-11.236020452849814
4.404042380800476	-10.862541796506179
3.657086049199677	-10.115584483818907
2.163173385998064	-9.928845155647082
1.7896952201976717	-9.742105827475271
-0.4511737746047402	-9.368627171131635
-1.1981301062055394	-9.18188784295981
-4.1859554326087505	-8.808409186616188
-4.7461726813093605	-8.808409186616188
-5.8666071787105665	-7.12775523306982
-5.119650847109753	-5.8205799358671015
-3.252260018107748	-4.700143966836194
-1.7583473549061495	-3.3929686696334755
-0.2644346917045368	-2.272532700602568
1.6029561372974683	-0.40513941888438865
2.7233906346986743	0.9020358783183298
3.657086049199677	2.0224718473492374
5.337737795301479	3.516386472723781
6.458172292702685	4.450083113582863
7.765345873004094	6.6909550516446785
9.072519453305489	7.998130348847397
9.819475784906302	9.118566317878305
10.566432116507102	9.305305646050115
12.0603447797087	9.305305646050115
12.807301111309513	8.745087661534669
13.740996525810516	8.371609005191033
14.674691940311519	8.184869677019208
15.421648271912318	8.371609005191033
15.421648271912318	8.371609005191033
16.542082769313524	7.811391020675586
17.289039100914323	7.064433707988314
17.475778183814526	6.877694379816489
18.596212681215732	6.877694379816489
19.34316901281653	7.43791236433195
20.837081676018144	8.184869677019208
21.39729892471874	8.558348333362844
22.330994339219743	9.305305646050115
23.07795067082054	10.052262958737387
23.824907002421355	11.172698927768295
24.758602416922358	11.919656240455566
25.69229783142336	12.853352881314649
26.812732328824566	13.226831537658285
27.559688660425365	13.973788850345557
29.800557655227777	16.401400116579183
30.734253069728766	17.52183608561009
