-29.427771842939308	-34.59094390596141
-31.656163959938368	-33.848145558004475
-37.412843595519305	-33.848145558004475
-41.498229143350926	-31.805450101122943
-44.46941863268303	-31.991149688112174
-45.95501337734908	-33.848145558004475
-46.512111406598834	-38.11923605875679
-43.35522257418349	-41.09042945058449
-37.59854293860256	-46.10431829929373
-32.584660675354655	-47.7756145821968
-25.15668695202441	-47.404215408218334
-16.98591585636116	-44.8044211903691
-6.958151329865359	-39.4191331676814
-0.6443736650346494	-35.33374225391833
