-51.15855303637385	-13.48624231708284
-51.66043111789935	-10.72590924315014
-49.401979751034574	-8.216515539574942
-46.89258934340704	-4.703364354569672
-44.885077017305015	-2.6958493917095296
-44.13225989501675	0.0644836822231837
-43.128503731965736	2.573877385798383
-40.87005236510096	6.087028570803639
-39.11347907976168	7.341725422591224
-34.59657634603212	9.851119126166424
-31.33436881611634	12.611452200099135
-27.06840512314953	16.124603385104393
-25.31183183781025	17.63023960724952
-19.79117294102967	21.143390792254777
-16.528965411113887	22.64902701439989
-15.27427020730012	25.409360088332605
