38.22138909690759	-37.23782490681447
42.44688331250637	-36.260581594075255
48.82647078159101	-35.303622891078305
47.23157391431985	-39.450443937398454
41.80892456559789	-42.959292515053974
38.61913083105557	-49.020030967368044
29.68770837433709	-51.89090707635892
23.30812090525245	-52.20989331069124
14.695677821988198	-52.847865779355885
7.359152232540865	-53.48583824802052
-2.2102289710860816	-54.7617831853498
-8.270837066716481	-53.48583824802052
-12.736548295075735	-49.658003436032686
-14.331445162346895	-42.00233381205701
-8.589816440170722	-35.62260912541062
