-11.950505846156815	-45.24759546044125
-13.210332981817388	-41.468109089316535
-13.210332981817388	-38.63349431097299
-12.895376197902236	-35.168965137442
-13.210332981817388	-32.33435035909845
-16.044944037053654	-30.12964997594236
-17.61972795662936	-27.29503519759882
-21.084252579695928	-24.775377616849
-25.80860433842305	-24.46042041925529
-28.95817217757447	-22.57067723369292
-32.42269680064102	-19.42110525775564
-35.2573078558773	-15.326661689037197
-35.2573078558773	-9.65743213235011
-33.36756715238644	-7.137774551600302
-30.532956097150176	-6.822817354006574
-27.38338825799876	-6.507860156412846
-25.80860433842305	-3.043330982881855
-24.54877720276248	2.940855771398958
-22.02912293144135	7.350256537711147
-18.87955509228993	10.184871316054682
-16.67485760488394	12.389571699210777
-12.895376197902236	14.279314884773129
-8.8009380070054	15.854100872741768
-4.391543032193411	18.373758453491572
-2.501802328702567	20.263501639053946
1.5926358621942711	21.523330429428853
4.427246917430551	23.41307361499122
6.6319444048365455	26.87760278852221
8.52168510832739	28.767345974084577
12.931080083139378	28.767345974084577
16.080647922290794	28.767345974084577
19.860129329272496	28.767345974084577
22.69474038450876	30.3421319620532
24.89943787191476	32.23187514761557
